Stoichiometric SiO2 box at 2.2g/mL

8268 atoms
2 atom types
0 50 xlo xhi
0 50 ylo yhi
0 50 zlo zhi

Masses

1	28.0855
2	15.9994

Atoms

7250	0	2	-0.43	47.2737	57.1353	55.4663
7251	0	2	-0.43	49.2737	59.1353	55.4663
7252	0	1	0.86	37.6037	64.0246	28.563
7253	0	2	-0.43	36.6037	63.0246	27.563
7254	0	2	-0.43	38.6037	65.0246	27.563
7255	0	1	0.86	69.2993	74.3065	54.5154
7256	0	2	-0.43	68.2993	73.3065	53.5154
7257	0	2	-0.43	70.2993	75.3065	53.5154
7258	0	1	0.86	49.9105	51.5965	38.9063
7259	0	2	-0.43	48.9105	50.5965	37.9063
7260	0	2	-0.43	50.9105	52.5965	37.9063
7261	0	1	0.86	30.5729	62.7779	63.371
7262	0	2	-0.43	29.5729	61.7779	62.371
7263	0	2	-0.43	31.5729	63.7779	62.371
7264	0	1	0.86	40.2326	71.525	54.7353
7265	0	2	-0.43	39.2326	70.525	53.7353
7266	0	2	-0.43	41.2326	72.525	53.7353
7267	0	1	0.86	56.2888	36.7941	26.0983
7268	0	2	-0.43	55.2888	35.7941	25.0983
7269	0	2	-0.43	57.2888	37.7941	25.0983
7270	0	1	0.86	34.1164	64.4029	62.0581
7271	0	2	-0.43	33.1164	63.4029	61.0581
7272	0	2	-0.43	35.1164	65.4029	61.0581
7273	0	1	0.86	27.4183	65.0972	73.1379
7274	0	2	-0.43	26.4183	64.0972	72.1379
7275	0	2	-0.43	28.4183	66.0972	72.1379
7276	0	1	0.86	74.607	52.9152	34.3131
7277	0	2	-0.43	73.607	51.9152	33.3131
7278	0	2	-0.43	75.607	53.9152	33.3131
7279	0	1	0.86	48.3182	35.3479	47.9075
7280	0	2	-0.43	47.3182	34.3479	46.9075
7281	0	2	-0.43	49.3182	36.3479	46.9075
7282	0	1	0.86	46.0056	61.739	71.6808
7283	0	2	-0.43	45.0056	60.739	70.6808
7284	0	2	-0.43	47.0056	62.739	70.6808
7285	0	1	0.86	49.4097	71.8818	36.064
7286	0	2	-0.43	48.4097	70.8818	35.064
7287	0	2	-0.43	50.4097	72.8818	35.064
7288	0	1	0.86	34.3409	39.2316	41.3527
7289	0	2	-0.43	33.3409	38.2316	40.3527
7290	0	2	-0.43	35.3409	40.2316	40.3527
7291	0	1	0.86	65.5599	26.7541	74.63
7292	0	2	-0.43	64.5599	25.7541	73.63
7293	0	2	-0.43	66.5599	27.7541	73.63
7294	0	1	0.86	44.6922	27.5468	40.3638
7295	0	2	-0.43	43.6922	26.5468	39.3638
7296	0	2	-0.43	45.6922	28.5468	39.3638
7297	0	1	0.86	60.961	53.1338	72.4945
7298	0	2	-0.43	59.961	52.1338	71.4945
7299	0	2	-0.43	61.961	54.1338	71.4945
7300	0	1	0.86	27.2446	49.3156	65.2182
7301	0	2	-0.43	26.2446	48.3156	64.2182
7302	0	2	-0.43	28.2446	50.3156	64.2182
7303	0	1	0.86	44.4455	70.7392	46.2749
7304	0	2	-0.43	43.4455	69.7392	45.2749
7305	0	2	-0.43	45.4455	71.7392	45.2749
7306	0	1	0.86	32.9429	49.3432	49.1657
7307	0	2	-0.43	31.9429	48.3432	48.1657
7308	0	2	-0.43	33.9429	50.3432	48.1657
7309	0	1	0.86	69.8147	38.8619	44.6481
7310	0	2	-0.43	68.8147	37.8619	43.6481
7311	0	2	-0.43	70.8147	39.8619	43.6481
7312	0	1	0.86	55.9438	25.5538	72.9194
7313	0	2	-0.43	54.9438	24.5538	71.9194
7314	0	2	-0.43	56.9438	26.5538	71.9194
7315	0	1	0.86	27.5507	34.6803	34.5712
7316	0	2	-0.43	26.5507	33.6803	33.5712
7317	0	2	-0.43	28.5507	35.6803	33.5712
7318	0	1	0.86	29.6291	73.4722	69.4091
7319	0	2	-0.43	28.6291	72.4722	68.4091
7320	0	2	-0.43	30.6291	74.4722	68.4091
7321	0	1	0.86	26.7795	31.0902	41.5843
7322	0	2	-0.43	25.7795	30.0902	40.5843
7323	0	2	-0.43	27.7795	32.0902	40.5843
7324	0	1	0.86	68.362	25.4909	71.9058
7325	0	2	-0.43	67.362	24.4909	70.9058
7326	0	2	-0.43	69.362	26.4909	70.9058
7327	0	1	0.86	42.8523	36.8776	42.8608
7328	0	2	-0.43	41.8523	35.8776	41.8608
7329	0	2	-0.43	43.8523	37.8776	41.8608
7330	0	1	0.86	53.0302	40.4776	60.679
7331	0	2	-0.43	52.0302	39.4776	59.679
7332	0	2	-0.43	54.0302	41.4776	59.679
7333	0	1	0.86	69.4348	29.3146	25.9904
7334	0	2	-0.43	68.4348	28.3146	24.9904
7335	0	2	-0.43	70.4348	30.3146	24.9904
7336	0	1	0.86	68.1421	60.8105	39.5337
7337	0	2	-0.43	67.1421	59.8105	38.5337
7338	0	2	-0.43	69.1421	61.8105	38.5337
7339	0	1	0.86	47.9123	65.6142	59.1529
7340	0	2	-0.43	46.9123	64.6142	58.1529
7341	0	2	-0.43	48.9123	66.6142	58.1529
7342	0	1	0.86	26.913	39.1448	52.5909
7343	0	2	-0.43	25.913	38.1448	51.5909
7344	0	2	-0.43	27.913	40.1448	51.5909
7345	0	1	0.86	68.6777	27.0753	52.0616
7346	0	2	-0.43	67.6777	26.0753	51.0616
7347	0	2	-0.43	69.6777	28.0753	51.0616
7348	0	1	0.86	50.9858	49.4759	73.8898
7349	0	2	-0.43	49.9858	48.4759	72.8898
7350	0	2	-0.43	51.9858	50.4759	72.8898
7351	0	1	0.86	65.621	62.5295	29.8538
7352	0	2	-0.43	64.621	61.5295	28.8538
7353	0	2	-0.43	66.621	63.5295	28.8538
7354	0	1	0.86	69.3773	29.949	63.6885
7355	0	2	-0.43	68.3773	28.949	62.6885
7356	0	2	-0.43	70.3773	30.949	62.6885
7357	0	1	0.86	73.6995	29.92	70.678
7358	0	2	-0.43	72.6995	28.92	69.678
7359	0	2	-0.43	74.6995	30.92	69.678
7360	0	1	0.86	49.8082	65.8208	34.6404
7361	0	2	-0.43	48.8082	64.8208	33.6404
7362	0	2	-0.43	50.8082	66.8208	33.6404
7363	0	1	0.86	41.7672	64.0094	69.214
7364	0	2	-0.43	40.7672	63.0094	68.214
7365	0	2	-0.43	42.7672	65.0094	68.214
7366	0	1	0.86	36.9437	42.7301	62.356
7367	0	2	-0.43	35.9437	41.7301	61.356
7368	0	2	-0.43	37.9437	43.7301	61.356
7369	0	1	0.86	38.0884	43.7393	52.6684
7370	0	2	-0.43	37.0884	42.7393	51.6684
7371	0	2	-0.43	39.0884	44.7393	51.6684
7372	0	1	0.86	33.135	55.4536	45.094
7373	0	2	-0.43	32.135	54.4536	44.094
7374	0	2	-0.43	34.135	56.4536	44.094
7375	0	1	0.86	49.5682	28.4746	73.4589
7376	0	2	-0.43	48.5682	27.4746	72.4589
7377	0	2	-0.43	50.5682	29.4746	72.4589
7378	0	1	0.86	66.0208	41.1949	60.5317
7379	0	2	-0.43	65.0208	40.1949	59.5317
7380	0	2	-0.43	67.0208	42.1949	59.5317
7381	0	1	0.86	30.9773	74.5316	46.4525
7382	0	2	-0.43	29.9773	73.5316	45.4525
7383	0	2	-0.43	31.9773	75.5316	45.4525
7384	0	1	0.86	45.3759	57.9585	57.3926
7385	0	2	-0.43	44.3759	56.9585	56.3926
7386	0	2	-0.43	46.3759	58.9585	56.3926
7387	0	1	0.86	50.7954	36.5343	45.2364
7388	0	2	-0.43	49.7954	35.5343	44.2364
7389	0	2	-0.43	51.7954	37.5343	44.2364
7390	0	1	0.86	66.1697	53.1484	29.8453
7391	0	2	-0.43	65.1697	52.1484	28.8453
7392	0	2	-0.43	67.1697	54.1484	28.8453
7393	0	1	0.86	59.3047	26.135	41.7994
7394	0	2	-0.43	58.3047	25.135	40.7994
7395	0	2	-0.43	60.3047	27.135	40.7994
7396	0	1	0.86	35.4114	38.0743	58.6634
7397	0	2	-0.43	34.4114	37.0743	57.6634
7398	0	2	-0.43	36.4114	39.0743	57.6634
7399	0	1	0.86	33.2383	37.7091	63.0608
7400	0	2	-0.43	32.2383	36.7091	62.0608
7401	0	2	-0.43	34.2383	38.7091	62.0608
7402	0	1	0.86	48.8445	31.8661	37.6307
7403	0	2	-0.43	47.8445	30.8661	36.6307
7404	0	2	-0.43	49.8445	32.8661	36.6307
7405	0	1	0.86	74.1838	25.9966	50.7681
7406	0	2	-0.43	73.1838	24.9966	49.7681
7407	0	2	-0.43	75.1838	26.9966	49.7681
7408	0	1	0.86	36.8955	54.4839	46.5321
7409	0	2	-0.43	35.8955	53.4839	45.5321
7410	0	2	-0.43	37.8955	55.4839	45.5321
7411	0	1	0.86	39.0758	40.7927	59.5251
7412	0	2	-0.43	38.0758	39.7927	58.5251
7413	0	2	-0.43	40.0758	41.7927	58.5251
7414	0	1	0.86	50.8957	36.7297	28.4852
7415	0	2	-0.43	49.8957	35.7297	27.4852
7416	0	2	-0.43	51.8957	37.7297	27.4852
7417	0	1	0.86	38.7217	34.1825	44.2791
7418	0	2	-0.43	37.7217	33.1825	43.2791
7419	0	2	-0.43	39.7217	35.1825	43.2791
7420	0	1	0.86	53.7484	35.3646	74.2281
7421	0	2	-0.43	52.7484	34.3646	73.2281
7422	0	2	-0.43	54.7484	36.3646	73.2281
7423	0	1	0.86	49.3309	25.2622	60.8936
7424	0	2	-0.43	48.3309	24.2622	59.8936
7425	0	2	-0.43	50.3309	26.2622	59.8936
7426	0	1	0.86	25.005	60.2875	46.0501
7427	0	2	-0.43	24.005	59.2875	45.0501
7428	0	2	-0.43	26.005	61.2875	45.0501
7429	0	1	0.86	62.2721	40.8505	40.6784
7430	0	2	-0.43	61.2721	39.8505	39.6784
7431	0	2	-0.43	63.2721	41.8505	39.6784
7432	0	1	0.86	41.8251	45.6557	41.8672
7433	0	2	-0.43	40.8251	44.6557	40.8672
7434	0	2	-0.43	42.8251	46.6557	40.8672
7435	0	1	0.86	73.8624	32.2586	72.1795
7436	0	2	-0.43	72.8624	31.2586	71.1795
7437	0	2	-0.43	74.8624	33.2586	71.1795
7438	0	1	0.86	52.6645	29.7814	67.0855
7439	0	2	-0.43	51.6645	28.7814	66.0855
7440	0	2	-0.43	53.6645	30.7814	66.0855
7441	0	1	0.86	38.8878	36.4479	36.6224
7442	0	2	-0.43	37.8878	35.4479	35.6224
7443	0	2	-0.43	39.8878	37.4479	35.6224
7444	0	1	0.86	72.5055	44.3352	52.4488
7445	0	2	-0.43	71.5055	43.3352	51.4488
7446	0	2	-0.43	73.5055	45.3352	51.4488
7447	0	1	0.86	74.5676	28.5322	58.3469
7448	0	2	-0.43	73.5676	27.5322	57.3469
7449	0	2	-0.43	75.5676	29.5322	57.3469
7450	0	1	0.86	57.6997	37.4793	45.3983
7451	0	2	-0.43	56.6997	36.4793	44.3983
7452	0	2	-0.43	58.6997	38.4793	44.3983
7453	0	1	0.86	61.1096	42.185	43.0856
7454	0	2	-0.43	60.1096	41.185	42.0856
7455	0	2	-0.43	62.1096	43.185	42.0856
7456	0	1	0.86	39.6805	74.8042	56.584
7457	0	2	-0.43	38.6805	73.8042	55.584
7458	0	2	-0.43	40.6805	75.8042	55.584
7459	0	1	0.86	67.6353	63.6906	50.4208
7460	0	2	-0.43	66.6353	62.6906	49.4208
7461	0	2	-0.43	68.6353	64.6906	49.4208
7462	0	1	0.86	66.6487	34.5223	61.9086
7463	0	2	-0.43	65.6487	33.5223	60.9086
7464	0	2	-0.43	67.6487	35.5223	60.9086
7465	0	1	0.86	69.0991	67.4999	44.6587
7466	0	2	-0.43	68.0991	66.4999	43.6587
7467	0	2	-0.43	70.0991	68.4999	43.6587
7468	0	1	0.86	56.8783	42.1983	39.5795
7469	0	2	-0.43	55.8783	41.1983	38.5795
7470	0	2	-0.43	57.8783	43.1983	38.5795
7471	0	1	0.86	32.7836	63.618	74.8687
7472	0	2	-0.43	31.7836	62.618	73.8687
7473	0	2	-0.43	33.7836	64.618	73.8687
7474	0	1	0.86	42.0061	60.7939	35.0628
7475	0	2	-0.43	41.0061	59.7939	34.0628
7476	0	2	-0.43	43.0061	61.7939	34.0628
7477	0	1	0.86	72.3867	25.8416	46.9728
7478	0	2	-0.43	71.3867	24.8416	45.9728
7479	0	2	-0.43	73.3867	26.8416	45.9728
7480	0	1	0.86	44.2055	29.3969	74.5665
7481	0	2	-0.43	43.2055	28.3969	73.5665
7482	0	2	-0.43	45.2055	30.3969	73.5665
7483	0	1	0.86	53.5881	31.5385	68.6833
7484	0	2	-0.43	52.5881	30.5385	67.6833
7485	0	2	-0.43	54.5881	32.5385	67.6833
7486	0	1	0.86	71.4097	38.5208	66.119
7487	0	2	-0.43	70.4097	37.5208	65.119
7488	0	2	-0.43	72.4097	39.5208	65.119
7489	0	1	0.86	42.4641	32.5734	42.5543
7490	0	2	-0.43	41.4641	31.5734	41.5543
7491	0	2	-0.43	43.4641	33.5734	41.5543
7492	0	1	0.86	58.1577	46.5012	52.1857
7493	0	2	-0.43	57.1577	45.5012	51.1857
7494	0	2	-0.43	59.1577	47.5012	51.1857
7495	0	1	0.86	56.6815	52.7949	49.9825
7496	0	2	-0.43	55.6815	51.7949	48.9825
7497	0	2	-0.43	57.6815	53.7949	48.9825
7498	0	1	0.86	70.5476	39.8127	36.2116
7499	0	2	-0.43	69.5476	38.8127	35.2116
7500	0	2	-0.43	71.5476	40.8127	35.2116
7501	0	1	0.86	46.7147	63.1069	51.5866
7502	0	2	-0.43	45.7147	62.1069	50.5866
7503	0	2	-0.43	47.7147	64.1069	50.5866
7504	0	1	0.86	55.3711	57.5963	72.8826
7505	0	2	-0.43	54.3711	56.5963	71.8826
7506	0	2	-0.43	56.3711	58.5963	71.8826
7507	0	1	0.86	71.1554	39.5694	59.4431
7508	0	2	-0.43	70.1554	38.5694	58.4431
7509	0	2	-0.43	72.1554	40.5694	58.4431
7510	0	1	0.86	34.2162	55.3173	51.7132
7511	0	2	-0.43	33.2162	54.3173	50.7132
7512	0	2	-0.43	35.2162	56.3173	50.7132
7513	0	1	0.86	45.7106	31.6042	39.2843
7514	0	2	-0.43	44.7106	30.6042	38.2843
7515	0	2	-0.43	46.7106	32.6042	38.2843
7516	0	1	0.86	65.6025	53.4466	53.8102
7517	0	2	-0.43	64.6025	52.4466	52.8102
7518	0	2	-0.43	66.6025	54.4466	52.8102
7519	0	1	0.86	71.1373	60.4699	60.8891
7520	0	2	-0.43	70.1373	59.4699	59.8891
7521	0	2	-0.43	72.1373	61.4699	59.8891
7522	0	1	0.86	59.875	63.5186	70.99
7523	0	2	-0.43	58.875	62.5186	69.99
7524	0	2	-0.43	60.875	64.5186	69.99
7525	0	1	0.86	56.1432	31.8213	65.3626
7526	0	2	-0.43	55.1432	30.8213	64.3626
7527	0	2	-0.43	57.1432	32.8213	64.3626
7528	0	1	0.86	62.1218	46.9949	51.567
7529	0	2	-0.43	61.1218	45.9949	50.567
7530	0	2	-0.43	63.1218	47.9949	50.567
7531	0	1	0.86	69.514	34.8211	51.6599
7532	0	2	-0.43	68.514	33.8211	50.6599
7533	0	2	-0.43	70.514	35.8211	50.6599
7534	0	1	0.86	44.9619	32.453	25.2194
7535	0	2	-0.43	43.9619	31.453	24.2194
7536	0	2	-0.43	45.9619	33.453	24.2194
7537	0	1	0.86	41.262	27.2777	37.8441
7538	0	2	-0.43	40.262	26.2777	36.8441
7539	0	2	-0.43	42.262	28.2777	36.8441
7540	0	1	0.86	53.1793	64.4489	56.4182
7541	0	2	-0.43	52.1793	63.4489	55.4182
7542	0	2	-0.43	54.1793	65.4489	55.4182
7543	0	1	0.86	36.8966	50.5885	37.8852
7544	0	2	-0.43	35.8966	49.5885	36.8852
7545	0	2	-0.43	37.8966	51.5885	36.8852
7546	0	1	0.86	40.7879	71.7534	47.2493
7547	0	2	-0.43	39.7879	70.7534	46.2493
7548	0	2	-0.43	41.7879	72.7534	46.2493
7549	0	1	0.86	72.6852	50.9315	49.3813
7550	0	2	-0.43	71.6852	49.9315	48.3813
7551	0	2	-0.43	73.6852	51.9315	48.3813
7552	0	1	0.86	38.5674	71.0952	69.0889
7553	0	2	-0.43	37.5674	70.0952	68.0889
7554	0	2	-0.43	39.5674	72.0952	68.0889
7555	0	1	0.86	47.3538	48.1203	28.0699
7556	0	2	-0.43	46.3538	47.1203	27.0699
7557	0	2	-0.43	48.3538	49.1203	27.0699
7558	0	1	0.86	44.6745	60.7349	34.681
7559	0	2	-0.43	43.6745	59.7349	33.681
7560	0	2	-0.43	45.6745	61.7349	33.681
7561	0	1	0.86	61.648	45.7299	25.9454
7562	0	2	-0.43	60.648	44.7299	24.9454
7563	0	2	-0.43	62.648	46.7299	24.9454
7564	0	1	0.86	40.5201	71.8849	42.3773
7565	0	2	-0.43	39.5201	70.8849	41.3773
7566	0	2	-0.43	41.5201	72.8849	41.3773
7567	0	1	0.86	28.8913	63.6598	45.7414
7568	0	2	-0.43	27.8913	62.6598	44.7414
7569	0	2	-0.43	29.8913	64.6598	44.7414
7570	0	1	0.86	31.7744	25.8111	41.7145
7571	0	2	-0.43	30.7744	24.8111	40.7145
7572	0	2	-0.43	32.7744	26.8111	40.7145
7573	0	1	0.86	36.0179	72.9176	57.76
7574	0	2	-0.43	35.0179	71.9176	56.76
7575	0	2	-0.43	37.0179	73.9176	56.76
7576	0	1	0.86	34.5782	70.6532	60.5619
7577	0	2	-0.43	33.5782	69.6532	59.5619
7578	0	2	-0.43	35.5782	71.6532	59.5619
7579	0	1	0.86	27.6299	71.9726	47.2918
7580	0	2	-0.43	26.6299	70.9726	46.2918
7581	0	2	-0.43	28.6299	72.9726	46.2918
7582	0	1	0.86	39.484	37.7531	25.8044
7583	0	2	-0.43	38.484	36.7531	24.8044
7584	0	2	-0.43	40.484	38.7531	24.8044
7585	0	1	0.86	26.3527	34.0201	44.5221
7586	0	2	-0.43	25.3527	33.0201	43.5221
7587	0	2	-0.43	27.3527	35.0201	43.5221
7588	0	1	0.86	30.7981	42.163	36.1527
7589	0	2	-0.43	29.7981	41.163	35.1527
7590	0	2	-0.43	31.7981	43.163	35.1527
7591	0	1	0.86	42.8928	51.5068	53.0884
7592	0	2	-0.43	41.8928	50.5068	52.0884
7593	0	2	-0.43	43.8928	52.5068	52.0884
7594	0	1	0.86	52.9638	34.9031	64.2106
7595	0	2	-0.43	51.9638	33.9031	63.2106
7596	0	2	-0.43	53.9638	35.9031	63.2106
7597	0	1	0.86	36.5365	74.7639	40.7163
7598	0	2	-0.43	35.5365	73.7639	39.7163
7599	0	2	-0.43	37.5365	75.7639	39.7163
7600	0	1	0.86	55.0277	60.2148	44.7874
7601	0	2	-0.43	54.0277	59.2148	43.7874
7602	0	2	-0.43	56.0277	61.2148	43.7874
7603	0	1	0.86	57.92	74.587	54.9398
7604	0	2	-0.43	56.92	73.587	53.9398
7605	0	2	-0.43	58.92	75.587	53.9398
7606	0	1	0.86	27.0673	43.1188	58.2631
7607	0	2	-0.43	26.0673	42.1188	57.2631
7608	0	2	-0.43	28.0673	44.1188	57.2631
7609	0	1	0.86	73.8225	65.4899	29.2696
7610	0	2	-0.43	72.8225	64.4899	28.2696
7611	0	2	-0.43	74.8225	66.4899	28.2696
7612	0	1	0.86	61.0926	38.1821	73.4007
7613	0	2	-0.43	60.0926	37.1821	72.4007
7614	0	2	-0.43	62.0926	39.1821	72.4007
7615	0	1	0.86	67.3803	44.625	49.4446
7616	0	2	-0.43	66.3803	43.625	48.4446
7617	0	2	-0.43	68.3803	45.625	48.4446
7618	0	1	0.86	38.0173	60.7052	34.417
7619	0	2	-0.43	37.0173	59.7052	33.417
7620	0	2	-0.43	39.0173	61.7052	33.417
7621	0	1	0.86	74.9473	42.6937	60.7594
7622	0	2	-0.43	73.9473	41.6937	59.7594
7623	0	2	-0.43	75.9473	43.6937	59.7594
7624	0	1	0.86	37.6146	58.1788	64.1166
7625	0	2	-0.43	36.6146	57.1788	63.1166
7626	0	2	-0.43	38.6146	59.1788	63.1166
7627	0	1	0.86	38.5589	34.8893	72.2644
7628	0	2	-0.43	37.5589	33.8893	71.2644
7629	0	2	-0.43	39.5589	35.8893	71.2644
7630	0	1	0.86	47.6795	32.9265	69.7331
7631	0	2	-0.43	46.6795	31.9265	68.7331
7632	0	2	-0.43	48.6795	33.9265	68.7331
7633	0	1	0.86	32.5724	28.6223	51.0458
7634	0	2	-0.43	31.5724	27.6223	50.0458
7635	0	2	-0.43	33.5724	29.6223	50.0458
7636	0	1	0.86	43.7596	35.1556	51.1163
7637	0	2	-0.43	42.7596	34.1556	50.1163
7638	0	2	-0.43	44.7596	36.1556	50.1163
7639	0	1	0.86	52.7979	70.126	40.1101
7640	0	2	-0.43	51.7979	69.126	39.1101
7641	0	2	-0.43	53.7979	71.126	39.1101
7642	0	1	0.86	57.2882	53.0202	62.8945
7643	0	2	-0.43	56.2882	52.0202	61.8945
7644	0	2	-0.43	58.2882	54.0202	61.8945
7645	0	1	0.86	66.5222	37.6994	70.4632
7646	0	2	-0.43	65.5222	36.6994	69.4632
7647	0	2	-0.43	67.5222	38.6994	69.4632
7648	0	1	0.86	43.3514	65.5623	50.741
7649	0	2	-0.43	42.3514	64.5623	49.741
7650	0	2	-0.43	44.3514	66.5623	49.741
7651	0	1	0.86	29.9951	61.1449	55.0999
7652	0	2	-0.43	28.9951	60.1449	54.0999
7653	0	2	-0.43	30.9951	62.1449	54.0999
7654	0	1	0.86	32.6631	54.6182	74.8441
7655	0	2	-0.43	31.6631	53.6182	73.8441
7656	0	2	-0.43	33.6631	55.6182	73.8441
7657	0	1	0.86	42.7924	61.6555	60.9234
7658	0	2	-0.43	41.7924	60.6555	59.9234
7659	0	2	-0.43	43.7924	62.6555	59.9234
7660	0	1	0.86	25.005	26.4534	60.5349
7661	0	2	-0.43	24.005	25.4534	59.5349
7662	0	2	-0.43	26.005	27.4534	59.5349
7663	0	1	0.86	41.5949	58.1568	49.1269
7664	0	2	-0.43	40.5949	57.1568	48.1269
7665	0	2	-0.43	42.5949	59.1568	48.1269
7666	0	1	0.86	66.6511	65.5511	28.5142
7667	0	2	-0.43	65.6511	64.5511	27.5142
7668	0	2	-0.43	67.6511	66.5511	27.5142
7669	0	1	0.86	46.816	67.1778	63.728
7670	0	2	-0.43	45.816	66.1778	62.728
7671	0	2	-0.43	47.816	68.1778	62.728
7672	0	1	0.86	71.8357	47.9353	69.0008
7673	0	2	-0.43	70.8357	46.9353	68.0008
7674	0	2	-0.43	72.8357	48.9353	68.0008
7675	0	1	0.86	29.0271	27.7842	54.8012
7676	0	2	-0.43	28.0271	26.7842	53.8012
7677	0	2	-0.43	30.0271	28.7842	53.8012
7678	0	1	0.86	45.4953	55.1492	25.7237
7679	0	2	-0.43	44.4953	54.1492	24.7237
7680	0	2	-0.43	46.4953	56.1492	24.7237
7681	0	1	0.86	50.1367	69.4816	26.7412
7682	0	2	-0.43	49.1367	68.4816	25.7412
7683	0	2	-0.43	51.1367	70.4816	25.7412
7684	0	1	0.86	28.0374	44.7623	56.2629
7685	0	2	-0.43	27.0374	43.7623	55.2629
7686	0	2	-0.43	29.0374	45.7623	55.2629
7687	0	1	0.86	45.9987	37.3579	36.8185
7688	0	2	-0.43	44.9987	36.3579	35.8185
7689	0	2	-0.43	46.9987	38.3579	35.8185
7690	0	1	0.86	73.1481	53.2822	69.3951
7691	0	2	-0.43	72.1481	52.2822	68.3951
7692	0	2	-0.43	74.1481	54.2822	68.3951
7693	0	1	0.86	62.2112	25.0716	72.8206
7694	0	2	-0.43	61.2112	24.0716	71.8206
7695	0	2	-0.43	63.2112	26.0716	71.8206
7696	0	1	0.86	74.145	36.6926	45.5521
7697	0	2	-0.43	73.145	35.6926	44.5521
7698	0	2	-0.43	75.145	37.6926	44.5521
7699	0	1	0.86	43.5676	71.7947	36.7265
7700	0	2	-0.43	42.5676	70.7947	35.7265
7701	0	2	-0.43	44.5676	72.7947	35.7265
7702	0	1	0.86	58.6926	37.9114	26.3794
7703	0	2	-0.43	57.6926	36.9114	25.3794
7704	0	2	-0.43	59.6926	38.9114	25.3794
7705	0	1	0.86	67.8124	29.5272	51.8442
7706	0	2	-0.43	66.8124	28.5272	50.8442
7707	0	2	-0.43	68.8124	30.5272	50.8442
7708	0	1	0.86	44.7442	67.9346	51.5183
7709	0	2	-0.43	43.7442	66.9346	50.5183
7710	0	2	-0.43	45.7442	68.9346	50.5183
7711	0	1	0.86	40.4344	73.2611	51.5395
7712	0	2	-0.43	39.4344	72.2611	50.5395
7713	0	2	-0.43	41.4344	74.2611	50.5395
7714	0	1	0.86	68.5018	26.37	42.0825
7715	0	2	-0.43	67.5018	25.37	41.0825
7716	0	2	-0.43	69.5018	27.37	41.0825
7717	0	1	0.86	44.3094	50.181	33.4544
7718	0	2	-0.43	43.3094	49.181	32.4544
7719	0	2	-0.43	45.3094	51.181	32.4544
7720	0	1	0.86	33.8594	68.0251	38.7528
7721	0	2	-0.43	32.8594	67.0251	37.7528
7722	0	2	-0.43	34.8594	69.0251	37.7528
7723	0	1	0.86	31.8736	60.0597	70.5945
7724	0	2	-0.43	30.8736	59.0597	69.5945
7725	0	2	-0.43	32.8736	61.0597	69.5945
7726	0	1	0.86	54.1508	58.4225	60.1896
7727	0	2	-0.43	53.1508	57.4225	59.1896
7728	0	2	-0.43	55.1508	59.4225	59.1896
7729	0	1	0.86	55.0079	39.0415	52.4637
7730	0	2	-0.43	54.0079	38.0415	51.4637
7731	0	2	-0.43	56.0079	40.0415	51.4637
7732	0	1	0.86	38.339	37.0595	56.9513
7733	0	2	-0.43	37.339	36.0595	55.9513
7734	0	2	-0.43	39.339	38.0595	55.9513
7735	0	1	0.86	40.6181	37.309	70.8281
7736	0	2	-0.43	39.6181	36.309	69.8281
7737	0	2	-0.43	41.6181	38.309	69.8281
7738	0	1	0.86	33.5738	36.0362	25.5683
7739	0	2	-0.43	32.5738	35.0362	24.5683
7740	0	2	-0.43	34.5738	37.0362	24.5683
7741	0	1	0.86	62.3159	66.8636	27.7244
7742	0	2	-0.43	61.3159	65.8636	26.7244
7743	0	2	-0.43	63.3159	67.8636	26.7244
7744	0	1	0.86	64.4778	43.5114	28.3374
7745	0	2	-0.43	63.4778	42.5114	27.3374
7746	0	2	-0.43	65.4778	44.5114	27.3374
7747	0	1	0.86	63.5081	50.9265	47.3934
7748	0	2	-0.43	62.5081	49.9265	46.3934
7749	0	2	-0.43	64.5081	51.9265	46.3934
7750	0	1	0.86	53.622	60.2717	28.7903
7751	0	2	-0.43	52.622	59.2717	27.7903
7752	0	2	-0.43	54.622	61.2717	27.7903
7753	0	1	0.86	63.8544	43.1615	74.6885
7754	0	2	-0.43	62.8544	42.1615	73.6885
7755	0	2	-0.43	64.8544	44.1615	73.6885
7756	0	1	0.86	41.0012	29.2028	31.2633
7757	0	2	-0.43	40.0012	28.2028	30.2633
7758	0	2	-0.43	42.0012	30.2028	30.2633
7759	0	1	0.86	58.7775	46.598	33.0651
7760	0	2	-0.43	57.7775	45.598	32.0651
7761	0	2	-0.43	59.7775	47.598	32.0651
7762	0	1	0.86	32.6652	60.1069	66.8588
7763	0	2	-0.43	31.6652	59.1069	65.8588
7764	0	2	-0.43	33.6652	61.1069	65.8588
7765	0	1	0.86	65.433	45.0211	39.9217
7766	0	2	-0.43	64.433	44.0211	38.9217
7767	0	2	-0.43	66.433	46.0211	38.9217
7768	0	1	0.86	43.4722	48.8468	66.7228
7769	0	2	-0.43	42.4722	47.8468	65.7228
7770	0	2	-0.43	44.4722	49.8468	65.7228
7771	0	1	0.86	33.3675	47.5817	45.2674
7772	0	2	-0.43	32.3675	46.5817	44.2674
7773	0	2	-0.43	34.3675	48.5817	44.2674
7774	0	1	0.86	60.2391	64.3521	48.3914
7775	0	2	-0.43	59.2391	63.3521	47.3914
7776	0	2	-0.43	61.2391	65.3521	47.3914
